0.06481184	-0.008359775	-0.022229867	-0.04248886	-0.062076468	-0.017418763	-0.023723496	-0.0026765615	-0.04290435	0.017687524	0.008638682	-0.15550172	0.03739169	-0.0073513486	-0.01696763	-0.049922083	0.04508162	0.0064127613	0.031050753	0.00994109	-0.05389014	0.058580935	-0.07270446	0.01867691	0.0777439	-0.034690302	0.17026637	0.038851697	0.03427552	-0.029929306	-0.014914573	0.05010049
0.07362011	0.025461378	0.052913535	-0.01835975	-0.03854952	-0.047511328	-0.009516461	-0.04946741	0.006414326	-0.03385769	0.0055829315	-0.1018352	0.009773367	0.04072039	-0.035047937	0.026167002	-0.036318965	0.002976724	0.0010676268	-0.037958577	-0.04030516	0.15626861	-0.01218807	0.022735134	0.07634248	0.0014381423	0.16292088	0.07064028	0.011610068	0.04015997	-0.03402001	0.061281823
0.061319593	-0.07519157	-0.038172018	0.035740536	-0.038220298	-0.022825772	-0.078000106	-0.06132586	0.04971051	-0.1009697	-0.01004723	-0.033438515	-0.071175724	-0.085549325	0.0127397645	-0.03561925	-0.007280929	0.0036692675	-0.02984589	0.05582188	-0.023179889	0.093711175	-0.025212657	0.050468896	0.044897363	0.010685326	0.12222963	-0.003917218	0.020994075	-0.07199877	-0.041564513	0.0069005718
0.055324875	0.0362004	-0.008717811	-0.029888626	0.023177238	-0.0037959707	-0.008994218	-0.0349259	-0.0050872597	0.04635122	0.0015039807	-0.09159656	0.00076986064	-0.014039434	-0.007969216	0.012698822	-0.015112211	-0.06878222	-0.001790336	-0.011751758	-0.05404021	0.10133856	0.03121649	0.026057966	0.022103913	0.01862404	0.08116706	0.029439408	-0.017540237	0.023906156	0.03637062	0.03477692
0.09265312	-0.017419212	0.03172276	0.027171385	0.0019192636	-0.07006257	-0.03136809	-0.067863174	0.008733015	-0.059167985	-0.02376863	-0.046633616	-0.0030407647	-0.03644441	0.014835591	-0.0006028367	-0.040329624	-0.034300692	-0.020758666	-0.030055527	-0.0024956644	0.09367803	-0.020978412	-0.01646641	0.003474642	0.0408014	0.1359618	0.047277343	0.0626595	0.027745524	-0.058664188	-0.02512175
0.090984955	0.019123577	0.12199944	-0.017158821	-0.008668505	-0.034836687	0.0053560557	0.06018224	-0.04632771	0.0035522925	0.056596514	-0.16306974	0.043251876	0.015424116	-0.102539994	0.075469546	-0.0985502	-0.040110685	0.039766435	-0.044285662	-0.029919924	0.13451935	0.030388666	-0.08439882	0.12769635	0.033978477	0.07006768	0.03956995	-0.057709042	0.021620495	0.107772894	0.019813454
0.043014638	-0.02182895	-0.037077617	-0.001938617	-0.06364856	-0.021525368	-0.052510668	-0.10787805	0.049612712	-0.049696192	-0.039526932	-0.061311055	-0.026715774	-0.039422106	0.027157655	-0.06351107	0.03092958	-0.0057283277	-0.081643365	-0.021782987	-0.0241318	0.14623569	-0.12063678	0.01384314	0.03468108	-0.033613596	0.15250854	0.02192425	0.018187972	-0.024871146	0.00096977886	-0.010418247
-0.042603157	-0.023039667	-0.0112398425	0.0790059	-0.11407551	-0.05527594	-0.041131817	-0.07147849	0.018536115	-0.04540876	-0.036396764	0.046389718	-0.08788494	-0.07095056	0.08789266	-0.051541258	0.077501036	0.10151969	-0.088609256	0.00297023	0.02724345	0.013487812	-0.054406457	0.094148025	-0.08506555	-0.0031319337	0.048485037	-0.024077766	0.06259542	-0.089388326	-0.08966563	-0.09151411
0.12757966	0.041265775	0.05364018	0.016842954	-0.038340986	-0.0525853	-0.027196068	-0.013855176	0.033810176	-0.00096407696	0.025879735	-0.16802265	-0.03634504	-0.021631878	-0.018547066	-0.024174456	-0.021696273	0.0020638525	0.022462329	0.0067970534	-0.060040936	0.1361853	-0.043510668	0.015440493	0.010390111	-0.017199568	0.117623486	0.030907888	-0.03939988	-0.0058046086	0.007989113	-0.031501394
0.09638933	0.022273943	0.07643921	-0.008701849	-0.034432363	0.014804084	-0.027910043	-0.0068749203	-0.0087390095	0.050018072	0.07393355	-0.060362976	-0.018503627	0.038797725	-0.0007958396	0.06196489	-0.049300756	0.01468724	-0.0061730947	-0.010871109	-0.018463476	0.10376913	0.036185004	0.017192049	0.09806077	0.06417137	0.09252133	0.06586162	-0.00516032	0.0016028604	0.060664997	0.053051054
0.07175466	0.04744011	0.03991277	0.019100977	0.045067716	-0.005209446	0.05744702	0.024243569	-0.025904177	0.029994737	0.030998835	-0.088189825	0.008140711	-0.03205373	-0.054915864	0.072975166	0.0069664055	-0.0364831	0.0543195	-0.055787683	-0.044552874	0.067246206	0.032584094	-0.02008402	0.026018722	0.048948586	0.0425039	0.024147373	-0.078175746	-0.013228727	0.016010163	0.01081302
0.079837054	-0.027717728	0.0085883215	0.02074227	0.02505232	-0.0049194656	-0.016742986	0.027678411	-0.053187005	0.007921907	-0.01602777	-0.097074315	0.032096058	-0.030825173	-0.013257695	0.0039943024	-0.00051865337	-0.011904572	-0.011444678	-0.047358055	-0.050307587	0.034014285	-0.007544909	-0.017638313	0.091507934	0.0615458	0.06302099	0.048774287	-0.032303434	0.0025688037	0.06616702	-0.0071477606
0.047571085	-0.009683051	0.017004859	0.050565418	-0.03350518	-0.029422997	-0.038075097	-0.0573011	0.04928933	-0.07181268	0.013537979	-0.01406412	-0.040220656	-0.085141726	0.05246914	-0.010759428	0.027171198	0.046250995	-0.046055753	-0.035918646	-0.01832916	0.049135048	-0.09838975	0.029728664	0.037149567	-0.0012531998	0.08570037	-0.03025356	-0.012205222	0.017412202	-0.07680475	0.0027997415
0.22718878	0.25014535	0.26009554	-0.21792336	0.20347372	0.23092537	0.13539934	0.20794411	-0.23730876	0.18823934	0.27258423	-0.18681802	0.20200858	0.1429617	-0.25283915	0.2459716	-0.18185002	-0.15676638	0.24086607	-0.16883932	-0.26105484	0.18554217	0.1818617	-0.22980994	0.21405192	0.14816722	-0.039410796	0.28000706	-0.19891945	0.23159759	0.25048056	0.19764166
0.029565595	-0.05037101	0.018368682	0.08199713	-0.05648885	-0.024795687	-0.03721207	-0.086641505	0.059970602	-0.062006764	-0.059706602	-0.065489024	-0.08087737	-0.0024682304	0.04491811	-0.07941984	0.050958186	0.0516788	-0.018494131	0.052581158	-0.020746276	0.10667995	-0.039662518	0.052161004	-0.03877802	-0.01967086	0.11613467	-0.003513929	0.019854873	0.00040187154	-0.029668385	0.03344816
0.058170505	-0.05450804	-0.020132966	0.026864849	-0.066809416	-0.033159647	-0.0077034635	-0.037794556	-0.029559657	-0.05622574	-0.030952085	-0.092376634	-0.03498777	-0.07105072	0.024517216	0.014422231	0.004468349	-0.029062439	-0.018140756	0.005838045	-0.024286626	0.095466904	-0.038021922	-0.021590393	0.05923718	-0.017352877	0.13667664	0.051350616	-0.011516624	-0.03602174	-0.037353694	-0.0373688
0.10850116	-0.016724287	-0.009502276	0.038203653	-0.06229437	-0.0215077	-0.056587536	-0.07092974	-0.04797488	-0.04249336	-0.0012083775	-0.13340016	0.02683615	-0.040666826	0.0024386025	-0.026224352	-0.054537	-0.015949216	0.019345526	-0.075396724	-0.048355896	0.14791672	-0.047755174	-0.0096683	0.032928452	0.046083476	0.14935641	0.017865371	0.033382054	-0.011150549	-0.005704427	-0.010058874
-0.0056931996	-0.047815766	-0.0027839043	0.08760902	-0.03862575	-0.034214124	-0.03215799	-0.049138065	0.030316703	-0.09423123	-0.06574001	0.07969786	-0.06743611	-0.03629084	0.0118629085	-0.01638157	0.02721105	0.01994968	-0.04997759	0.069355026	0.07079151	0.024221972	0.0021285058	0.09178372	-0.042340193	-0.06349434	0.0719083	-0.0219403	-0.0070535094	-0.018571148	-0.017390808	-0.07723128
0.07038826	-0.053137735	0.013909867	0.0654038	-0.034009684	-0.066798545	-0.07938368	-0.0063604806	0.018550582	-0.06017199	-0.026877448	-0.08727609	-0.062100913	-0.018033085	0.08784064	-0.055669613	0.05064555	0.030045629	-0.008487057	-0.030388182	-0.011689313	0.07626969	-0.044413973	0.05919959	0.028559277	-0.0009660341	0.11632015	-0.029372325	0.017344847	-0.05143878	-0.010378777	0.03246042
0.04499096	0.008291326	-0.027564773	-0.0015013154	-0.05977734	-0.049561165	-0.013313811	-0.03945266	0.055758428	-0.035272766	-0.042317662	-0.15868029	-0.045006216	-0.021247225	0.021182707	0.009445332	-0.011348477	0.044474617	-0.029792272	0.0044814544	0.050842613	0.09042441	-0.0616565	0.013952312	0.031657986	-0.058889527	0.13056952	0.005303269	-0.021469943	0.043004606	-0.063060515	-0.011510944
0.038588487	0.025587404	-0.03048561	-0.017883554	-0.055337016	0.008448602	-0.025945747	-0.038379457	0.026993718	0.017829642	0.030012581	-0.03132826	-0.037473444	-0.03047462	0.03307778	0.0035139164	-0.028255874	0.0083503835	-0.012892457	-0.003230895	0.029621962	0.040536083	-0.064760715	0.0506428	-0.015009154	-0.018834023	0.040019974	-0.024574583	0.035465755	-9.3081704e-05	-0.00611155	0.023296475
-0.049305122	-0.15858449	-0.14000867	0.13718443	-0.19822468	-0.18047972	-0.1634803	-0.15469931	0.13818906	-0.19870296	-0.120268404	0.05863499	-0.14703071	-0.12500335	0.18294615	-0.15860897	0.18835928	0.118385956	-0.11613184	0.14358513	0.13391212	-0.08380551	-0.19116274	0.13264528	-0.12729287	-0.1666802	0.2171383	-0.1954344	0.14645107	-0.20648122	-0.1525421	-0.14700799
0.0057249884	0.0020645857	0.0025570963	0.06471195	-0.037313107	-0.011740373	-0.00898928	-0.08505712	-0.0089566745	-0.074236006	-0.0644589	-0.024476308	-0.07615261	-0.058247145	0.0064137783	0.022399062	-0.0026412427	0.015747176	-0.033254307	0.004537585	0.0022589182	0.01359076	-0.010483038	0.047250085	0.029468058	0.028813986	0.08028513	-0.030613894	0.057565495	-0.025111692	0.022200538	0.012235455
-0.049006432	-0.09955182	-0.08418436	0.07300584	-0.11809066	-0.04945259	-0.06090009	-0.1015922	0.10583102	-0.09844941	-0.11119399	0.057725094	-0.062288485	-0.10074764	0.07376601	-0.026370237	0.04789854	0.021333985	-0.04601996	0.10852945	0.10455815	-0.053755425	-0.057310108	0.119949274	-0.052047912	-0.018581174	0.07365844	-0.061759014	0.03707874	-0.062246785	-0.106282026	-0.07573602
0.13087952	0.02535505	-0.0003600155	-0.033512026	-0.025575636	-0.021972407	-0.01760196	-0.0066736843	-0.008989773	0.002666764	0.006397933	-0.14781077	-0.0066450555	0.0074208146	-0.03057563	-0.021720415	-0.046493094	-0.019973675	0.0062678517	-0.04188402	-0.017532391	0.05424643	-0.05892809	0.056875873	0.09069478	0.021712705	0.095272474	0.042997405	0.028501514	-0.019938668	0.009273716	0.06236458
0.011207997	0.011806249	-0.042468637	0.022837834	-0.018781886	0.00496108	-0.06549661	-0.020136816	0.0055612437	0.0108876405	-0.008766656	0.012490582	-0.06061162	-0.04370918	0.006097752	-0.06067412	0.024629	0.052628923	0.013515401	-0.008022163	0.043799322	0.01485786	-0.05688103	0.014902459	-0.05625775	-0.05148528	0.017051954	-0.05456849	0.07067972	-0.008652385	-0.07687662	-0.06726233
-0.026134798	0.0127653675	-0.0015257909	-0.013035004	-0.06308656	-0.07749559	-0.05009419	-0.010183776	0.030340692	-0.031752475	-0.004487641	-0.028097736	-0.004958301	-0.0074062115	-0.0031946541	-0.00028772227	-0.052127887	0.021519415	-0.04224506	-0.0077958372	0.008922692	0.10700296	-0.051983632	-0.04427028	0.07389894	-0.0013658559	0.08992967	0.05408625	0.031871956	-0.011745444	0.045483124	0.010896611
0.034381066	-0.030418135	-0.04759668	0.030020723	-0.04032073	-0.028177422	0.013913251	0.024536496	-0.0011856573	-0.036843665	-0.00798643	-0.009587771	0.008995078	-0.06534755	0.014674881	-0.05719995	-0.023257138	-0.039521664	-0.03673825	-0.00448115	-0.030601194	0.018890833	-0.073640086	-0.007149191	-0.02494374	0.029226713	0.0813195	-0.023630686	0.051716246	-0.0314928	-0.0334115	0.00019189327
0.039453875	0.045005478	0.06632663	-0.06694063	0.0090811765	-0.027719613	0.0014021931	0.0663181	0.0048417496	0.04127075	0.027601784	-0.07270262	0.052355777	0.030977365	0.006370679	-0.00020674078	-0.036170002	-0.012015626	0.06392973	-0.03538948	-0.041988075	0.060302112	-0.015229649	-0.03967151	0.022973984	-0.0039902083	0.06105634	0.04574229	-0.05393293	0.076339245	-0.00014699108	0.08081415
0.024497628	-0.08875952	-0.009061585	0.08834658	-0.04300796	-0.093821034	-0.056701023	-0.07719904	0.03276183	-0.06328304	0.0032555922	-0.028921528	-0.030913398	-0.09988963	0.038074538	-0.037928265	0.0071147964	0.047484607	-0.021564802	0.06967034	0.09908268	0.03213753	-0.1339256	0.032320604	-0.008818449	-0.008239627	0.08384214	-0.071977526	0.027383657	-0.06207971	-0.053168572	-0.031184807
0.077999756	0.10737918	0.07253497	-0.05923984	0.019110078	0.016833628	0.0958096	-0.012099427	-0.064753436	0.0918415	0.092936724	-0.103992626	0.056776773	0.047365867	-0.11041183	0.0602277	-0.11450293	-0.04177084	0.027712151	-0.11189215	-0.055423673	0.1281613	0.0069535943	-0.08490431	0.08490977	0.07040121	0.09422573	0.09187245	-0.06753637	0.107365966	0.085401766	0.062080644
0.072444536	-0.04757391	0.048001304	0.03087975	0.023130264	-0.015327592	-0.0660218	-0.031865057	0.056060385	-0.04010223	-0.030843256	-0.028156532	-0.017502058	-0.052918974	-0.0011863089	-0.006435707	0.039533373	-0.004066266	0.011075696	-0.006411265	-0.018652333	0.06303612	-0.074720934	-0.018254673	-0.037877787	-0.046664443	0.061159972	-0.022574587	0.04740868	-0.062746696	-0.018597977	-0.06809101
0.19907969	0.035905518	0.053770356	-0.05591622	0.03606983	-0.037321962	-0.015137827	-0.017557397	-0.0695856	0.063838355	0.11191879	-0.22541633	0.08166253	0.03613641	-0.07810287	0.022220785	-0.05374013	-0.09574989	0.042242587	-0.11097507	-0.108337685	0.2097585	-0.00051520416	-0.017752662	0.11663536	0.07278994	0.17416511	0.11349105	-0.0024587435	0.03403346	0.021581119	0.09217558
0.094892494	0.0289174	0.037492137	-0.059850775	0.030622626	0.074282415	0.025780039	0.059835423	-0.080974646	0.016603332	0.05387242	-0.15172276	0.030723553	0.061823495	-0.051479023	0.0014672377	-0.05955543	-0.023887241	0.010735989	-0.068237096	-0.059028506	0.114195965	-0.010536971	-0.08894309	0.11818441	0.060366232	0.016210865	0.07768286	0.0054146545	0.009514143	0.0378176	0.09866546
0.11215716	-0.02957247	0.01155703	-0.0049901316	-0.016696928	-0.057800256	0.0020975862	-0.030508872	0.03141357	-0.049137793	-0.019097332	-0.08828747	-0.05728355	-0.0008008133	0.032540653	-0.017434835	-0.036593422	-0.03290459	-0.034698255	0.04875285	0.053387113	0.11095663	-0.032319285	0.0846434	-0.006510348	-0.014092187	0.11409943	0.030007588	0.025174242	0.01796477	0.0063536554	-0.048554994
0.07765382	0.0016300933	0.06466188	-0.0014395264	-0.046033747	-0.03354517	-0.00665786	-0.044141684	0.0067762253	0.035714447	0.06302668	-0.13960667	0.021969553	-0.033732697	-0.05927004	-0.028068805	-0.048255417	-0.025612485	0.0038929651	-0.045813154	-0.06566291	0.13844787	-0.016002437	-0.039884288	0.12892166	-0.024632862	0.14722161	0.108208485	0.0010307605	0.009659673	0.067696705	0.00850851
-0.032993723	-0.04975624	-0.038786728	0.014899718	-0.07864042	-0.03536864	-0.08296202	-0.01233897	0.029508417	-0.027077196	-0.060426094	0.0038739406	-0.05073137	-0.04829524	0.012370346	-0.059647873	-0.0016843271	0.045429662	-0.051741995	-0.01239433	0.0505857	0.023078144	-0.0107374955	0.048618767	0.04023514	0.017834103	0.08197808	-0.0007723691	0.086365126	0.023628505	-0.034154776	-0.010631373
0.08486378	-0.0069140163	0.026709521	0.009103162	-0.10781856	-0.05579477	-0.051767126	-0.052442867	0.06372716	-0.018945443	0.032098576	-0.064756736	-0.05205069	-0.074974954	0.028519597	-0.058172498	0.034069873	0.022903249	-0.006676105	-0.031107105	0.08015685	0.10290642	-0.055556156	0.06600429	-0.010521098	-0.054926053	0.1680888	-0.032897525	0.08681109	-0.031743698	-0.0065876306	-0.08921522
0.07409458	-0.0438811	0.022875555	0.06321071	-0.046186164	-0.0354164	-0.06662631	-0.050253373	0.04301379	-0.061151754	-0.036475923	-0.025530549	-0.043090582	-0.0596779	0.017865716	-0.044762928	0.06150122	-0.0053179385	-0.086664364	0.025168113	0.007354054	0.013763586	-0.078853205	0.08346566	0.056743667	0.012797722	0.10959071	-0.034205645	0.030117491	-0.002673214	-0.034619164	0.024329998
0.11740635	-0.0006608201	0.013815908	0.05164701	-0.09168872	-0.059580904	-0.061080284	-0.075650066	-0.01446695	-0.052089352	0.030196015	-0.1499858	-0.04255	-0.026068194	0.031272728	-0.0078016566	-0.033609107	0.0044813408	0.008138632	-0.015533571	0.019886443	0.124486364	-0.06442241	0.051147785	0.077898376	-0.03358938	0.23715211	-0.016596563	-0.02241122	0.037291784	-0.020672036	-0.020844169
0.04848829	-0.035953	0.002642016	-0.0061949193	-0.0017893629	-0.0868358	-0.042474825	-0.017832562	-0.032842815	-0.025510633	-0.019998923	-0.09126727	-0.07778399	-0.001213239	0.069718145	-0.008248984	0.0012294321	-0.039408527	-0.038858563	0.0102625135	-0.0066176075	0.123508506	-0.030063488	0.074238285	0.037758283	0.018764503	0.17924288	0.012835027	-0.025592463	-0.028920516	0.03358152	-0.028563311
0.065484226	0.0043186075	0.063538216	-0.036966585	-0.020735655	0.0054385453	-0.03821259	-0.03750049	-0.04914857	0.0008565889	0.03732848	-0.1105866	-0.026943918	-0.04099356	-0.037104473	-0.0013782115	-0.06747737	0.0066209533	0.035789993	-0.018228574	-0.03010184	0.07960299	-0.021606375	0.02849934	0.05036022	-0.011198986	0.02957931	-0.009252527	0.021326382	0.07495743	0.016747043	0.016456349
-0.0096604405	-0.050967194	0.02499932	0.059024867	-0.06613547	-0.004568584	-0.019843072	-0.0025259526	0.016143853	-0.05392802	-0.04341265	-0.024931684	-0.07570846	-0.08268322	0.03855407	-0.042498928	-0.002368918	0.030055594	-0.050009895	-0.029842421	0.0036976275	0.091065854	-0.02676875	0.05968574	0.03468736	-0.03685653	0.06811632	0.035279986	0.0575293	0.03430298	-0.027210332	-0.029192341
0.053942997	-0.013464693	-0.006027429	0.066824816	-0.04314374	-0.009947206	-0.00839733	-0.05184185	0.051558953	-0.016736576	0.038631618	-0.032887436	0.022858804	-0.03011062	0.057305705	-0.041539915	-0.034823697	-0.018646033	-0.043257143	-0.041586637	0.0038750248	0.08163987	-0.009018417	-0.023392925	0.043980274	-0.027899463	0.110906966	-0.04433745	0.04727266	0.030550811	-0.027088154	-0.05059748
0.12776887	-0.02125318	0.04035943	0.06376127	-0.03778648	-0.029793903	-0.07789419	-0.04767	0.05273841	-0.07873452	-0.069877654	-0.091804676	-0.08658298	-0.07117297	0.026707906	-0.085156545	-0.0220056	0.0027109864	-0.07226091	-0.039204907	0.013168418	0.11240458	-0.06827036	0.011012867	0.025518931	-0.011013992	0.18504749	0.022516998	0.0025433158	0.016951418	-0.07780673	0.01397285
0.040148422	-0.023819804	-0.039607447	0.035469852	-0.07708336	-0.051124457	-0.014450327	-0.029903078	0.011486671	-0.06621477	0.018688718	-0.009017238	-0.0019137885	-0.05700643	0.033384092	-0.050335538	0.058119733	0.046066355	-0.021994974	-0.0060962318	0.036849536	0.06301935	-0.090454325	-0.0002807543	-0.044443715	0.025829742	0.052537613	-0.044967983	-0.00345821	-0.09142698	-0.0126781445	-0.038580433
-0.069874644	-0.02011167	-0.07846003	0.025139349	-0.051114887	-0.08540939	-0.044409562	-0.095968485	0.10333761	-0.096561514	-0.09891742	0.0043089665	-0.041489515	-0.098540194	0.09066136	-0.019101482	0.094490826	0.058575608	-0.06979096	0.053092573	0.022662023	0.03026865	-0.03662031	0.10927461	-0.028256731	-0.040217023	0.022979503	-0.063351154	0.040159993	-0.04250612	-0.06475361	-0.08512407
0.048262	-0.002042321	-0.00551665	0.02338256	-0.025260964	-0.0030899816	-0.027926873	-0.07033353	-0.040330075	-0.052184172	-0.027316384	-0.10688745	-0.018328218	-0.042918667	0.03811718	0.031872757	0.046866246	0.038466144	-0.013469689	0.034242034	0.056198426	0.057746865	-0.060276188	0.06010612	-0.018048795	0.020244004	0.10546394	0.059508707	0.01708947	0.018444803	-0.044765744	0.045952734
0.054528426	-0.0251624	0.019363072	-0.057835706	0.029320389	-0.053134937	-0.032864895	-0.01797151	0.0043606735	0.024334747	0.025437482	-0.09391675	-0.0015910725	0.025982408	-0.054141834	0.04241997	-0.06956835	-0.047479082	-0.044853743	-0.030655846	-0.02868189	-0.0154957585	0.017558413	-0.052445598	0.06489369	0.0414975	0.093443915	0.074402735	-0.016934352	0.0723506	0.05384413	0.045313206
0.16999258	0.049507156	0.07392537	0.0364801	-0.059584957	-0.039037257	-0.062529996	-0.03273879	0.014079011	-0.014020406	0.015451223	-0.17516099	-0.041773472	-0.07176966	0.02017531	0.019604977	-0.002931477	-0.003969648	-0.0033483654	-0.013658859	9.695953e-05	0.20480952	-0.12206816	0.0019043388	0.09232224	0.070314005	0.25397667	0.12378009	0.0042849774	0.100015916	0.07479506	0.01944875
